States, Raw probabilities(%)
110001101111110,0.003026516391496503
110001101111111,0.0038532986931281397
110001110000000,0.0023918560679928313
110001110000001,0.002592251885150559
110001110000010,0.0002869604517197873
110001110000101,0.005132043932128223
110001110000110,0.0013652899912123021
110001110000111,0.004138972903707502
110001110001000,0.002889224055888765
110001110001001,0.011039317998930747
110001110001011,0.0013703303347450345
110001110001100,0.0016796952849647794
110001110001101,0.01121294017892978
110001110010000,0.0020343959736045603
110001110010001,0.0009290592567928184
110001110010010,0.0008901763208469576
110001110010011,0.0012937390434350914
110001110010100,0.003487449675722263
110001110010101,0.0013240542749474514
110001110010110,0.012817617705978952
110001110010111,0.009294961182412255
110001110011000,0.0010620131852368247
110001110011001,0.0033922544303702905
110001110011011,0.00231791093404205
110001110011100,0.001183751461836962
110001110011111,0.0010009552476568562
110001110100000,0.0022389818719457237
110001110100001,0.008755792896188962
110001110100100,0.0033215959143913522
110001110100101,0.0025119563851431067
110001110100110,0.0001282021536681558
110001110100111,0.0014239155159263574
110001110101000,0.010108536979165646
110001110101100,0.0010482974676576584
110001110101101,0.003551498844440019
110001110101110,0.0013359137225642695
110001110110000,4.7425126573692175e-05
110001110110001,0.002447363128408703
110001110110011,0.004094335287212489
110001110110100,0.0009087605331691144
110001110110101,0.0030502679050009953
110001110111000,4.694726847438676e-05
110001110111010,0.0010444168213628094
110001110111101,0.00036364202371750784
110001110111110,0.002787560732838301
110001111000000,0.0026685394568517914
110001111000001,0.0030648670919997396
110001111000010,0.0023071741765808176
110001111000011,0.0005626343895749359
110001111000100,0.00038410552374714487
110001111000101,0.0012065935144245014
110001111000110,0.004557314742098142
110001111000111,0.005402163691719957
110001111001000,0.0005498241484396382
110001111001001,0.01230166929499254
110001111001011,0.0007793856105604269
110001111001100,0.0013779577103433967
110001111001110,0.003366403088314397
110001111001111,0.0013843988044085682
110001111010000,0.007233743249315494
110001111010001,0.0030773639407891623
110001111010010,0.0032343825888935264
110001111010011,0.001360893478690086
110001111010100,0.00011895836794245279
110001111010101,0.0010188484585877244
110001111010110,0.002001232083408963
110001111010111,0.005459864483968187
110001111011000,0.0004359719451636652
110001111011010,0.00012081391454222554
110001111011011,0.0012442507673150684
110001111011100,0.00604291328912276
110001111011101,0.00208924919700867
110001111011110,0.0006789160842413751
110001111011111,0.0011367799673669893
110001111100000,0.006459840498398065
110001111100001,0.0009562006982964677
110001111100011,0.0015809058622874804
110001111100100,0.006008521574439247
110001111100110,0.0013598313937522642
110001111100111,0.012922884010284328
110001111101000,0.0038547199970143807
110001111101001,0.02137985772050211
110001111101010,0.010029876536018433
110001111101011,0.010199569192928547
110001111101100,0.01048422742623218
110001111101101,6.145810984265923e-05
110001111101110,0.005675784504193847
110001111110000,0.0008155038430736655
110001111110001,0.005124949446322679
110001111110010,0.0015125157656125994
110001111110011,0.013783418442990351
110001111110100,0.002551640422399679
110001111110101,0.009364761276804344
110001111110110,0.001255973844101005
110001111111000,0.0030018314022833134
110001111111011,0.0010038951306593322
110001111111101,0.0017556050914478278
110001111111110,0.003693127399375962
110010000000000,0.011447639444705882
110010000000001,0.0016545739808840072
110010000000010,0.001955474444148003
110010000000011,0.0026345920646785926
110010000000100,0.000781096489650965
110010000000101,0.004964176892520374
110010000000110,0.0045884614606086505
110010000000111,0.00012806954414114997
110010000001001,0.005578816633989687
110010000001011,0.007589942870019152
110010000001100,0.0069887930670682625
110010000001101,0.0008877274616916919
110010000001110,0.003337423635940689
110010000001111,0.0042764115887453545
110010000010000,0.0006381127166649687
110010000010001,0.003280646098512865
110010000010010,0.005278976885110827
110010000010011,0.0004151020464553361
110010000010100,0.00596972472444489
110010000010101,0.0007045825928171215
110010000010110,0.0014789336160658843
110010000011000,0.0012274335251846174
110010000011001,0.0009086925372295245
110010000011010,0.002363682846848325
110010000011011,0.004429501084415488
110010000011100,0.0002258846885059838
110010000011101,0.0010359711524405462
110010000011111,0.0014295976907982967
110010000100000,0.0026936749318265695
110010000100001,0.0071748509529341266
110010000100100,0.004351921672133468
110010000100101,0.009400100687608113
110010000100110,0.005235831558815117
110010000100111,0.0019342988233137868
110010000101000,0.00011339429768471502
110010000101001,0.0008131258009243111
110010000101100,0.0015066041808647083
110010000101101,0.0003473803289254714
110010000101111,0.0015375663431155817
110010000110000,0.002014386546859856
110010000110001,0.0002656205952858003
110010000110010,0.00045155308416529663
110010000110011,0.002271577552162464
110010000110100,0.003604435999532625
110010000110101,0.00014085747403857097
110010000110110,0.00188493357306028
110010000110111,0.009453343337153537
110010000111000,0.00046787034718699015
110010000111011,0.012105669704080915
110010000111100,0.006369694907222521
110010000111101,0.002587294017838539
110010000111110,0.0036132714428476977
110010000111111,0.0021002676796557183
110010001000000,0.0036108544094403273
110010001000001,0.002188831176614273
110010001000010,0.001244666562272087
110010001000011,0.003097315593541574
110010001000100,0.006597564105754488
110010001000101,0.00013332157800151383
110010001000110,0.005808649265378721
110010001000111,0.005574608201421674
110010001001000,0.0013884592619520118
110010001001001,0.0008841282023479883
110010001001011,0.005314892891857861
110010001001100,0.0019070729714563519
110010001001101,0.0013300934819251485
110010001001110,0.003865634217069446
110010001001111,0.005099445686753216
110010001010000,0.0011341531276414822
110010001010001,0.005037811431485823
110010001010010,0.005372144561022868
110010001010011,0.004972292892940886
110010001010100,0.001352330227291586
110010001010101,0.008535525237290894
110010001010110,0.0016706978300139272
110010001010111,0.0014212648859295435
110010001011000,9.972163389166267e-05
110010001011001,3.232752087737882e-05
110010001011010,0.0020896866410166854
110010001011011,0.004529896271159296
110010001011100,0.0004557458374515278
110010001011101,0.0004998195774685012
110010001011110,0.0021032215675263854
110010001011111,0.0045964357043664
110010001100000,0.0008474096626500506
110010001100001,0.0060392353556588665
110010001100010,0.0007968687082402069
110010001100011,0.0008560179885822113
110010001100100,0.0007485738545232701
110010001100101,0.0007382151596705799
110010001100111,0.00018926849315146308
110010001101000,0.00017440562730029454
110010001101001,0.018098875094123817
110010001101010,0.0012106072348526875
110010001101011,0.008737921597257585
110010001101100,0.003888624868257111
110010001101101,0.007750096611030313
110010001101110,0.005176945880826681
110010001101111,0.0014431102324032282
110010001110000,0.0048919263882759
110010001110001,0.00032779565699197366
110010001110010,0.0023192751058774344
110010001110011,0.0009280232262251782
110010001110100,0.001423883407073226
110010001110101,0.00019314724014108354
110010001110110,0.0007777352590312523
110010001110111,0.0006890706085077464
110010001111000,0.0011735865151045097
110010001111001,0.007917595381964555
110010001111010,0.0039014324976553673
110010001111100,0.0009773057547307323
110010001111101,0.0007051300966965165
110010001111110,0.013465459961802087
110010001111111,0.00340773337070425
110010010000000,0.0006668138574580235
110010010000001,0.0022645937862775106
110010010000010,0.00077556524058468
110010010000011,0.000665203183909748
110010010000100,0.010076390235534124
110010010000101,0.003893643918261397
110010010000110,4.846242491189262e-05
110010010000111,0.010370161082481668
110010010001000,0.0018858124838262698
110010010001001,0.0007810618104533426
110010010001011,0.00020956157327367596
110010010001100,0.0024643235227252546
110010010001101,0.0025898608021744964
110010010001110,0.006386303169889173
110010010001111,0.007653894839048453
110010010010000,0.0019072918772372117
110010010010001,0.003943524987831923
110010010010010,0.0026621586750815657
110010010010011,0.002536797473252896
110010010010100,0.0009370039242260815
110010010010101,0.007545865090640578
110010010010110,0.003954383331515962
110010010010111,9.853034038073206e-05
110010010011000,0.00016485479072548466
110010010011001,0.0012728324128683489
110010010011010,0.0004605475720672759
110010010011100,0.011401551837335414
110010010011111,0.002565106139101645
110010010100000,0.004339834848166168
110010010100001,0.0008975334807224686
110010010100011,8.278968630186637e-05
110010010100100,0.0017640072348969538
110010010100101,0.005880376045748294
110010010100110,0.006300012808886598
110010010100111,0.0005605085079366464
110010010101000,0.0022087717462917914
110010010101001,0.005963763672333163
110010010101100,0.008718581381698402
110010010101110,0.006610621108502898
110010010110000,0.0022002816516389348
110010010110001,0.0010886033490355245
110010010110011,0.0005351715359917787
110010010110100,0.0009133552278962711
110010010110110,0.0006758995813128725
110010010110111,0.0008816633935874069
110010010111000,0.0034392527978642563
110010010111001,0.0018849174421498769
110010010111010,0.002121809048550521
110010010111011,0.0049052944233120175
110010010111100,0.002816476164561681
110010010111110,0.008309529133191189
110010011000000,0.01076583885147888
110010011000001,0.0026218696736589114
110010011000010,0.006807457228788042
110010011000011,0.013053281877689995
110010011000100,0.0009673076482801897
110010011000101,0.0024529572013527903
110010011000110,0.0003413562600847443
110010011000111,0.008354098352877246
110010011001000,0.001516895328541015
110010011001001,0.0034625292789143207
110010011001100,0.0032067882056840916
110010011001101,0.00022133308095332254
110010011001111,0.00155777176412989
110010011010000,0.002415286426982255
110010011010001,0.0019046958100761814
110010011010010,0.0010483336234953392
110010011010011,0.005330408138140665
110010011010100,0.0040198682295211705
110010011010101,0.0010581464547726085
110010011010110,0.00032420833966984573
110010011010111,0.0023518199599568785
110010011011000,0.0003750472158368265
110010011011001,0.005420478126628597
110010011011010,0.0006312999816360776
110010011011100,0.0023660470257955363
110010011011101,0.0014331902431768927
110010011011110,0.010893407454806771
110010011011111,0.007695131865068562
110010011100000,0.00031554930124992966
110010011100001,0.000359362477773514
110010011100010,0.0031029147074916803
110010011100011,0.0001295070673245988
110010011100100,5.775827646799647e-05
110010011100101,0.001815052968765901
110010011100110,0.00045556348806691075
110010011101000,0.002019163834754208
110010011101010,0.0031424565576048365
110010011101100,0.012003239214524687
