States, Raw probabilities(%)
111110000001111,0.0005163237497347938
111110000010000,0.0002870697191807264
111110000010001,0.0010457557849395274
111110000010010,0.010245238166399417
111110000010011,0.0011089394342768556
111110000010100,0.0014210318638653416
111110000010101,0.0009185757405497579
111110000010110,0.007477724943584804
111110000010111,0.001139523537740087
111110000011000,0.0004893256649928126
111110000011001,0.009465062074585941
111110000011011,0.0036573870649214695
111110000011100,0.0016617621191618351
111110000011101,0.0022439977000702177
111110000011110,0.005405160019603196
111110000011111,6.376638399818951e-05
111110000100000,0.0021574171447647987
111110000100001,0.0019016213425626784
111110000100010,0.004938047379177757
111110000100011,0.0028355147895710578
111110000100100,0.0025621905761064184
111110000100101,0.006374387957416613
111110000100110,0.0009287781028873056
111110000100111,0.00954336918308508
111110000101000,4.245701226180331e-05
111110000101001,0.004613232801011702
111110000101011,0.0019599322342303805
111110000101100,0.010493522234683172
111110000101101,0.0010298684015250116
111110000101110,0.0015022390217911356
111110000101111,0.00255299173137991
111110000110000,0.0015247013132233006
111110000110001,0.007346663392906746
111110000110010,0.002505792351105844
111110000110011,0.0002636860294499829
111110000110100,0.002446845703166748
111110000110101,0.0009701456822866909
111110000110110,0.00639769063352096
111110000110111,0.00995795873309479
111110000111000,0.0007303559386492769
111110000111011,0.008645501260509678
111110000111100,0.00617125126810137
111110000111101,0.0033738625086249777
111110000111110,0.006192494726784378
111110000111111,0.008204412129591285
111110001000000,0.001529725854140881
111110001000001,0.004589427481995725
111110001000010,0.006592268025066735
111110001000011,0.0005709839355097508
111110001000100,0.00636936042241046
111110001000101,0.016958406162789378
111110001000110,0.0011661859123007373
111110001000111,0.004136957585868678
111110001001000,0.003980676379959664
111110001001001,0.0014826401834828833
111110001001010,0.0008186868658768062
111110001001011,0.0021640305529808607
111110001001100,0.0030482585211715745
111110001001101,0.004188825188370015
111110001001110,0.0027687928485186117
111110001001111,0.004138013493208848
111110001010000,0.008304609207641499
111110001010001,0.002853102352424705
111110001010010,0.004535841005467291
111110001010011,0.0030170552669893064
111110001010100,0.00025116969082751697
111110001010101,0.005891272989917896
111110001010110,0.006788118245379764
111110001010111,0.00030555040479770705
111110001011000,0.0035600489458569437
111110001011001,0.0012639402195934704
111110001011010,0.0040164165828865395
111110001011011,0.0009553176732248956
111110001011101,0.0019737909689674653
111110001011110,0.00042695240893064404
111110001011111,0.0027777557306452503
111110001100000,0.004093881005138022
111110001100001,0.0007968610570175288
111110001100010,0.0006213623894974535
111110001100011,0.0039931849287406
111110001100100,0.0024245064760472766
111110001100101,0.0018548961517583526
111110001100110,0.01388461487465992
111110001100111,0.0031927235520614813
111110001101000,0.004155756204994928
111110001101001,0.005706526863597508
111110001101010,0.006678960180442601
111110001101100,0.0014628813899441977
111110001101101,0.006490509517486248
111110001101110,0.0037130600771855832
111110001110000,0.0029259839554945473
111110001110001,0.005077708361832288
111110001110010,0.0017238719764500429
111110001110011,0.0024292012320231713
111110001110100,0.000991097252687372
111110001110101,0.00037493652996007255
111110001110111,0.004869928958893467
111110001111000,0.0001383124977519286
111110001111001,0.00281400317776822
111110001111010,0.0024275283610272554
111110001111011,0.002072140683135135
111110001111100,0.005841218346530486
111110001111101,0.00035131130088718684
111110001111111,0.0034041274324508905
111110010000000,0.00397176216620117
111110010000001,0.0010167932133385163
111110010000010,0.002182235691118984
111110010000011,0.011121215657371489
111110010000100,0.0038529122210554526
111110010000101,0.0036748128305074904
111110010000110,0.0021590203511484803
111110010000111,0.004191198997021008
111110010001000,0.001993832430761821
111110010001001,0.004902286624469919
111110010001010,0.0018889577978240676
111110010001011,0.0026042088632862565
111110010001100,0.008466192816198445
111110010001101,0.0011308835189609476
111110010001110,0.004584824714417258
111110010001111,0.0011213077101309874
111110010010000,0.00358672455177582
111110010010001,0.0003064728355104692
111110010010011,0.003232078113459513
111110010010100,0.012409730518975102
111110010010101,0.001075766154290116
111110010010110,0.009215405227134934
111110010010111,0.003181751180900365
111110010011000,0.005358200834836785
111110010011001,0.003085500603109509
111110010011010,0.007364017723648859
111110010011011,0.0007120353694723119
111110010011100,0.004438396211225966
111110010011101,0.0035908411228300695
111110010011110,0.00557368474003251
111110010011111,0.0021260038928518285
111110010100000,0.0006490658370535084
111110010100001,0.009848190543094793
111110010100011,0.002257340500902298
111110010100100,0.007029992558706043
111110010100101,0.0011540281535046036
111110010100110,0.002621060459422526
111110010100111,0.0021009342147800722
111110010101000,0.005012588098534503
111110010101001,0.0004437751536047293
111110010101011,0.0006829300337170608
111110010101100,0.004547828714266166
111110010101111,0.0004071118477211261
111110010110000,0.006133359499394539
111110010110001,0.0008761361575360206
111110010110010,0.00025425084461051795
111110010110011,0.005467834792020134
111110010110100,5.065231525233665e-05
111110010110101,0.00034028136615483237
111110010110110,0.0004668088705504314
111110010110111,9.551103187102997e-05
111110010111000,0.0033754823680388897
111110010111001,0.0038149139363944547
111110010111011,0.0006733637599927724
111110010111100,0.00342992356579412
111110010111101,0.0019247067091701902
111110010111111,0.0021265889472948845
111110011000000,0.00066680241932216
111110011000001,0.0010451607072672511
111110011000010,6.12687806306341e-05
111110011000011,0.003339236644897215
111110011000100,0.0005594934501234803
111110011000101,0.004073852810483908
111110011000110,0.004775635858213549
111110011000111,0.007649530766389072
111110011001000,0.000424064683229169
111110011001001,0.0025286706831417027
111110011001010,0.0002563872259069975
111110011001011,0.0015751452683922904
111110011001101,0.0008400757121871217
111110011001111,0.001062544552808772
111110011010000,0.0008012722320149842
111110011010001,0.0005778759141007959
111110011010010,0.000628074590186776
111110011010011,0.0008337528527274169
111110011010100,0.0014056976455861857
111110011010101,0.00543446670100029
111110011010110,0.008843191822471804
111110011010111,0.001142642823442033
111110011011000,0.0186272856559908
111110011011001,0.0015858251077835422
111110011011010,2.9335433712408892e-06
111110011011011,0.0049725743429061145
111110011011100,0.0016029136826582462
111110011011101,0.015177624938118072
111110011011110,0.00015621887735578867
111110011100000,0.0006094133387369533
111110011100010,0.003340637485914039
111110011100100,0.00011605562257143632
111110011100101,0.0021195719170191757
111110011100110,0.011677115655794913
111110011100111,0.013631388653979643
111110011101000,0.0005380140515978527
111110011101001,0.0017192615545642775
111110011101010,0.00017378599847510742
111110011101011,0.002442263605698618
111110011101100,0.0006170953265143437
111110011101101,0.0032874565469270967
111110011101110,0.014992264392941112
111110011101111,0.0014375674459413154
111110011110001,0.0035046188363670075
111110011110010,0.010213509573267134
111110011110100,0.0002182890360573953
111110011110101,0.007676316856649718
111110011110110,0.0030359313629142624
111110011110111,0.00542300182021747
111110011111000,0.0008570740422799746
111110011111001,0.0005784516716966355
111110011111010,0.004900224028016146
111110011111100,0.001147155357981591
111110011111101,0.01040256922457029
111110011111111,0.013303910438145276
111110100000000,0.0013464677360651648
111110100000001,0.001226900977150336
111110100000010,0.000752612774689462
111110100000011,0.0006893107013653671
111110100000100,0.001457490277711787
111110100000101,3.629583900893508e-05
111110100000110,0.0004659717998077292
111110100000111,0.0208324715223292
111110100001000,0.0020643368458751234
111110100001001,0.0018122278761570786
111110100001010,0.0002913765824440886
111110100001011,0.0010963457219708575
111110100001100,0.008001814956993742
111110100001101,0.00238552048971348
111110100001110,0.0009280205295648483
111110100010000,0.0009668447084016526
111110100010001,0.00011645438537395366
111110100010010,0.003003859126290089
111110100010011,0.002837064858749115
111110100010100,0.001435235144339018
111110100010101,0.0054231952841121474
111110100010110,2.0258443497264214e-05
111110100010111,0.009905800169164852
111110100011001,0.0074843637773623775
111110100011010,0.0004981450502671345
111110100011011,0.0028971699491175044
111110100011100,0.004034965759038435
111110100011101,0.0004414129661063799
111110100011110,0.0008857068140603757
111110100100000,0.0025167735955570953
111110100100001,0.005182348354722184
111110100100010,0.0026726777945698665
111110100100011,0.0002763885707904485
111110100100100,0.0024526088336846194
111110100100101,0.0026669009398055687
111110100100110,0.0007961440073631117
111110100100111,0.005305811535273297
111110100101000,0.0005793574086730567
111110100101011,0.007199792537385989
111110100101100,0.00012466914810381377
111110100101101,3.1546643012872907e-06
111110100101110,0.0024526510806473804
111110100101111,0.0015769222908945477
111110100110001,0.013393699241437254
111110100110010,0.00277510303453326
111110100110011,0.0010347918125286815
111110100110100,0.0010011987462010964
111110100110101,0.0014615154500254527
111110100110111,0.0030360960698978244
111110100111000,0.002229155789559296
111110100111001,0.004636102443989931
111110100111100,0.0038338325920301685
111110100111101,0.0017897707411457095
111110100111110,0.0035261387420152932
111110100111111,0.00023608956642118186
111110101000000,0.0024736817321246996
111110101000001,0.0006326215851241069
111110101000010,0.0019772914551915415
111110101000011,0.003040564139307865
111110101000100,0.0026097561966355407
111110101000101,0.0004909917985302524
111110101000110,0.007753346143267992
111110101000111,0.006187759235689305
111110101001000,0.00108157258447831
111110101001001,0.0003785158703021576
111110101001010,0.00029941019393119365
111110101001100,0.003350152861143807
111110101001101,0.0001385806481431959
111110101001110,0.008807081465067418
111110101001111,0.0023997883667230117
111110101010000,0.0017533151542018944
111110101010001,0.00030635568443274774
111110101010010,0.007689690112168921
111110101010011,0.0008540602960893165
111110101010100,0.0007069092237582863
111110101010101,0.0015417297877989167
111110101010110,0.004695715769181424
111110101010111,0.004024492481757036
111110101011000,0.001897421542132008
111110101011010,0.00597504922846112
111110101011011,0.0041554835643804995
111110101011100,0.0018390096303024283
111110101011101,0.002116031626316301
111110101011110,0.000611920675308246
111110101011111,0.0010985715434854004
111110101100000,0.002018161974389316
111110101100001,0.0037189763176324253
