States, Raw probabilities(%)
110011010100101,0.0017089974558972356
110011010100110,0.0004321398322702072
110011010100111,0.0023996351160948982
110011010101000,0.0035847969295741996
110011010101001,0.0044750525838592025
110011010101010,0.019686227943029558
110011010101011,2.696784112695092e-05
110011010101100,0.005096199107058556
110011010101101,0.002487066788343017
110011010101110,0.0010770404221516683
110011010101111,0.004413071892760378
110011010110000,0.0013649946263550163
110011010110001,0.0056907363165891265
110011010110011,0.001822166243139256
110011010110100,0.007852677274908413
110011010110101,0.0033739908271367292
110011010110110,0.0019030576816725148
110011010110111,0.002727915345876991
110011010111000,0.016294203060240202
110011010111001,0.005385421991816717
110011010111010,0.002020938511180931
110011010111011,0.004248878264965242
110011010111100,0.0001389397180596887
110011010111101,0.010412903028557201
110011010111110,0.0027781086552204795
110011010111111,0.012261736046183268
110011011000000,0.0014004868265401827
110011011000001,0.005243636456252489
110011011000010,0.004332621866711509
110011011000011,0.0011021740470081372
110011011000100,0.002915581950115832
110011011000111,0.0030349865541614935
110011011001000,0.00468664923430027
110011011001001,0.0005159368522124205
110011011001010,0.009796840423585475
110011011001011,0.0018776842429685965
110011011001100,0.0010036617025454635
110011011010000,0.0031102935315467507
110011011010001,0.0011681560782573887
110011011010010,5.7243122380924636e-05
110011011010011,0.0021661468982002996
110011011010100,0.001455099202026735
110011011010101,0.015145517339481992
110011011010110,0.0064411116290831365
110011011010111,0.0002802522840045288
110011011011000,0.006759609105602249
110011011011001,0.002410386944161801
110011011011010,0.004177194894510013
110011011011100,0.002487533448197363
110011011011101,0.01059434787579778
110011011011110,0.0008140602381805268
110011011011111,0.002166019561182726
110011011100000,0.0021531611546089908
110011011100001,0.0017311107505752464
110011011100010,0.008720864684352401
110011011100011,0.0015702547265761153
110011011100100,0.02528452395076912
110011011100110,0.000593140712358748
110011011100111,0.000844939375111674
110011011101001,0.010215221494178502
110011011101010,0.0012137602712992668
110011011101011,0.0002970499820874008
110011011101100,0.002104938615007509
110011011101110,0.007523299991067215
110011011110000,0.000174054010948436
110011011110001,0.0019391736439469186
110011011110010,0.005061766518060206
110011011110011,0.00021652345156802957
110011011110100,0.0021446962677424716
110011011110101,0.00011748595450564826
110011011110110,0.01445259490156094
110011011110111,0.006261346827690393
110011011111000,0.009176156023651648
110011011111001,0.0004625190722727752
110011011111100,0.007804200757457779
110011011111101,0.002647082864086945
110011011111110,0.004108798154405088
110011011111111,0.0002071151385276044
110011100000000,0.0007727077341984458
110011100000001,0.0008548069817310003
110011100000010,0.0025317931170403805
110011100000011,0.0008745275206584203
110011100000100,0.006008583395267038
110011100000101,0.004121761653534671
110011100000110,0.002528398230331637
110011100000111,0.007029585800170722
110011100001000,0.002945631277592606
110011100001010,0.00337878641560923
110011100001011,0.003761475785530894
110011100001100,0.0034692165169756635
110011100001110,0.004675774173317698
110011100001111,0.006119583778480155
110011100010000,0.0034886942522509424
110011100010001,0.0003660983100109496
110011100010010,0.005384550051795428
110011100010011,0.0020300083823501167
110011100010100,0.0015614247309215313
110011100010101,0.0007294038972263635
110011100010110,0.0002625192344353849
110011100010111,0.0028048228856585792
110011100011000,0.004043696611510609
110011100011001,0.00152304908245877
110011100011010,0.0008105636013625818
110011100011100,0.004167491479202311
110011100011110,0.0027893846171324673
110011100011111,0.0018443185369311093
110011100100000,0.003198074972093467
110011100100010,0.0001376599690589129
110011100100011,0.0005803994873898807
110011100100101,0.005768566943866067
110011100100110,0.0012711902534705993
110011100101001,0.002275367488749657
110011100101010,0.00020121656698044777
110011100101011,2.1863447651582046e-05
110011100101100,0.0002481577041176814
110011100101111,0.002807935128619626
110011100110000,0.0001247909932177458
110011100110001,0.003853972203143756
110011100110010,0.0023620923906785105
110011100110011,0.0015706683298702282
110011100110101,0.0020333666186186875
110011100110110,0.0007694374677261839
110011100110111,0.00034722763530886154
110011100111000,0.003443406638955113
110011100111001,0.0074212342723852815
110011100111010,0.0010813072796918236
110011100111100,0.00343839784157661
110011100111101,0.0014469846702242232
110011100111111,0.00580029648438875
110011101000000,0.011972693138564451
110011101000001,0.005754496704598932
110011101000010,0.005233356007733189
110011101000100,0.0030386564921088288
110011101000101,0.004630029903072745
110011101000110,0.0012974840982538324
110011101000111,0.001980252278039447
110011101001000,0.004172821676500804
110011101001010,0.0005748311406187616
110011101001011,0.003364226380834578
110011101001101,0.00371470173131579
110011101001110,0.001971040535698929
110011101010000,0.003623430710930019
110011101010001,0.004981224784472816
110011101010011,0.001198766689430174
110011101010100,0.0029306273560757217
110011101010101,0.001206387313248026
110011101010111,0.004246944941360298
110011101011001,0.011802393393535992
110011101011010,0.002878638354996418
110011101011110,0.013420696540150566
110011101011111,0.0014700764726796574
110011101100001,0.0008696745085022989
110011101100010,0.0027339145860190623
110011101100011,0.003404182087782852
110011101100100,0.0006214876407726567
110011101100110,0.004416001216103603
110011101100111,0.0073788327539957834
110011101101000,0.0012275209853352081
110011101101001,0.0013171311061199336
110011101101010,0.008164131465973291
110011101101110,0.00030186139364463544
110011101101111,0.0003245788092269103
110011101110000,0.004788334746890279
110011101110001,0.002655850644306487
110011101110010,0.004138644379243039
110011101110100,0.0039132283454044
110011101110110,0.005755427523088804
110011101110111,0.0051401090499312505
110011101111000,0.003902360377419245
110011101111001,0.0012296245116661308
110011101111010,0.00485901631779876
110011101111011,0.0005291539954774712
110011101111100,4.235877721934234e-05
110011101111101,0.0009537887269505978
110011101111110,0.006839417423158251
110011101111111,0.007630499547540968
110011110000000,0.0009840949729337178
110011110000010,0.0011583722262216167
110011110000011,0.0036859158934948923
110011110000100,0.002710669114859115
110011110000101,0.0007521276311792052
110011110000110,0.0016841590053782995
110011110000111,0.008436699537198613
110011110001001,0.015895398629164295
110011110001010,0.0009912358742233047
110011110001011,0.0036742198232459135
110011110001100,0.0027359617680379643
110011110001101,0.004442309240357752
110011110001110,0.006538972358181272
110011110001111,0.00283550655789596
110011110010000,0.0017871463296354787
110011110010001,0.006608752824241856
110011110010010,0.0016196391095025047
110011110010011,0.0004390116799894943
110011110010100,0.00048519838461504386
110011110010101,0.00041333799587846113
110011110010110,0.0022070859615420024
110011110010111,0.003853341768472298
110011110011000,0.00034012611134768677
110011110011010,0.0008437714317658063
110011110011011,0.0006651168548183348
110011110011101,0.002634806910632928
110011110011110,0.0038830918244223455
110011110011111,0.03185933807838393
110011110100000,0.0011508883715053025
110011110100001,0.0019571825439865433
110011110100011,0.009544547963554289
110011110100100,0.0031794025517995744
110011110100101,0.0028033923731717422
110011110100110,0.0033201646122160916
110011110100111,3.407055872898725e-05
110011110101000,0.006409347609605489
110011110101001,0.001539931189883755
110011110101010,0.0002007077550666685
110011110101100,0.00015342326547537812
110011110101101,0.005329650916343072
110011110101110,0.000885061386782936
110011110101111,0.015080553624031032
110011110110000,0.008066569145733343
110011110110001,0.004531450312541437
110011110110010,0.0028654191317888634
110011110110011,0.003796560031378367
110011110110100,0.007215352024856318
110011110110101,0.0005653562178835471
110011110110110,0.008672451406546568
110011110110111,0.00941884805008561
110011110111000,0.0009369064746802593
110011110111010,0.01060610106698829
110011110111011,0.007306652771860703
110011110111100,0.007054944611924444
110011110111101,0.0012408783326317127
110011111000000,0.004989816296661633
110011111000001,0.00424548985830551
110011111000010,0.008541538445025913
110011111000011,0.004661342482328506
110011111000100,0.006775680952140765
110011111000101,0.00017825522283936555
110011111001000,0.0014253904402211236
110011111001001,0.0021529389432887744
110011111001010,9.424178756990725e-05
110011111001011,0.0020084900084514855
110011111001110,0.00016570303835100744
110011111010000,0.0037201141392808005
110011111010001,0.0036148429064918252
110011111010010,0.004446776146183731
110011111010011,0.0019242878853689515
110011111010100,0.00783315127681219
110011111010101,0.001735113375619576
110011111010110,0.0030476510789001193
110011111010111,0.0016461484776850931
110011111011001,0.009699476335513785
110011111011010,0.0008989437526946976
110011111011011,3.723663816539771e-05
110011111011101,0.003127123405785415
110011111011110,9.781920722479111e-05
110011111100000,0.005045830904102872
110011111100010,0.005195162923618038
110011111100011,0.0036393920758111646
110011111100100,0.00030958138137906794
110011111100110,0.004529884199737611
110011111100111,0.01001028928530526
110011111101000,0.0008241346472891497
110011111101011,0.005512690088208377
110011111101101,0.0016458409798890724
110011111101110,0.001535063332459723
110011111110000,0.0010566570795619047
110011111110010,0.0017819128984085666
110011111110011,0.008380481048264204
110011111110100,0.0024268023083530306
110011111110101,0.005235538164069165
110011111110111,0.007785793011762968
110011111111000,0.010377746171924202
110011111111010,0.004136223753369134
110011111111011,0.00029296939898380923
110011111111100,0.0013585760465035439
110011111111110,0.004880743250783349
110011111111111,0.012069644139039971
110100000000000,0.0014415605651797714
110100000000001,0.0013172996485766345
110100000000010,0.0004230346805965811
110100000000011,0.002830152509972189
110100000000100,0.008257631083806533
110100000000101,0.007519169679317102
110100000000110,0.00016550347649872872
110100000000111,0.005887684729884311
110100000001000,0.0002922290642489859
110100000001001,0.0021232428067598664
110100000001010,0.0023731423674292615
110100000001011,0.0004589108234174399
110100000001100,0.004165605397095793
110100000001101,0.00010607174944879578
110100000001110,0.005782830331803976
110100000001111,0.001956681645177711
110100000010000,0.0005373118612179852
110100000010001,0.001260119085369662
110100000010010,0.0009946689590815926
110100000010011,0.0020474845774611445
110100000010100,0.013637145933029206
110100000010110,0.0011702572867287378
110100000010111,0.0010799273480375142
110100000011001,0.0002866892488534055
